#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53756.13196  17.057  0.02443441581049154
53757.15619  17.116  0.027086966312232157
53759.15196  17.289  0.03408426035577127
53760.14101  17.329  0.0296159768368359
53762.11527  17.542  0.03530360412195903
53763.18494  17.659  0.03683196921154228
53765.21441  17.862  0.04444837166871242
53766.24172  17.93  0.04493408950896857
53767.09755  18.046  0.05048301036982638
53768.21802  18.106  0.0508377207986354
53770.16144  18.375  0.060821460028512964
53771.20548  18.403  0.07470701482457986
53777.19282  18.962  0.12379095049316004
53779.20235  18.921  0.13515958099964648
53780.16365  19.138  0.29022558313146696
53781.26241  19.351  0.18600316480103235
53786.19218  19.38  0.11640648779170339
53787.15647  19.345  0.13501420999287442
53788.2113  19.575  0.132981991261975
53794.17609  19.702  0.1483648678629817
53796.14149  19.739  0.1465471090946526
53798.19469  19.67  0.1519280935179535
53808.15801  20.25  0.3856967720891633
53811.15279  20.187  0.25843824871717425
53817.14331  20.45  0.29395577898724834
53818.15758  20.191  0.2748440495990408
