#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53977.39288  16.488  0.01980235299150078
53978.41869  16.525  0.020047194317410092
53978.45519  16.51  0.01992823123109526
53984.48846  16.988  0.03293248754649426
53990.3642  17.241  0.032072764832486764
53992.34454  17.116  0.026470809281168562
54000.36734  16.948  0.025033525041431942
54007.27602  17.619  0.03752115184799102
54009.29634  17.683  0.040608946846723316
54011.2078  17.826  0.042596931532682035
54011.33403  17.825  0.044199575789819506
54012.25516  17.858  0.044909763570965294
54019.30905  18.101  0.051994041543238376
54021.30152  18.25  0.05788134414472421
54044.22234  18.92  0.10202155850603346
54055.13124  20.064  0.20261377311525494
