#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53977.39752  15.825  0.016401219466856725
53978.4598  15.842  0.016401219466856725
53984.49307  16.083  0.015943901780931788
53990.36882  16.582  0.022793688951111012
53992.34917  16.603  0.020680031334599096
54000.37197  17.152  0.028221511228139446
54007.28204  17.546  0.036556892865778394
54009.30238  17.753  0.04991631080118001
54011.21382  17.991  0.056416901332845285
54011.34006  17.868  0.05203224600187846
54012.2612  17.854  0.051770045547594394
54019.31509  18.14  0.057233570568329936
54021.30757  17.931  0.04998110078819795
54044.22838  18.488  0.10570813887303096
54055.13727  18.788  0.0805786536497105
