#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52587.25285  16.9  0.026415147169758475
52591.24484  16.753  0.025038416563353205
52595.23751  16.848  0.026271250902840527
52601.19632  17.162  0.03293807741808861
52602.23402  17.318  0.036016993544714444
52603.22705  17.349  0.038143013462494026
52606.26436  17.677  0.045926211426591666
52613.11343  18.468  0.07829701644379561
52614.2789  18.491  0.07961308558271057
52616.07716  18.767  0.09356661543520742
52634.33192  19.656  0.18203345204659496
52673.18485  20.242  0.20486797813225965
