#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53984.478  17.614  0.03371507176323374
53987.447  17.973  0.07018117152057236
53988.449  18.002  0.048320682486901995
53988.48  18.0  0.05448853090330111
53988.509  17.945  0.05907557955703863
53990.473  18.273  0.08460394837712953
53992.453  18.384  0.056535896419885316
53992.473  18.351  0.060467411793461094
53995.464  18.65  0.06524877393484106
53995.492  18.664  0.0670419551027564
54000.478  18.952  0.07730943704361071
54002.507  19.071  0.08574014417995815
54002.518  18.911  0.12290828275181459
54007.337  19.427  0.11754313402321719
54008.415  19.369  0.09615564468090264
54009.374  19.496  0.10007223503050179
54011.265  19.43  0.14405055917975465
54012.355  19.554  0.12984399279134937
54021.366  19.991  0.14385696585150126
