#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53984.476  17.534  0.036922695676236836
53987.445  17.741  0.06144232056164545
53988.447  17.815  0.046375813739491435
53988.477  17.81  0.05095413231524993
53988.507  17.831  0.044328311901086416
53990.471  18.168  0.07215962128503722
53992.451  18.238  0.05806052414506778
53992.471  18.246  0.05725211346317266
53995.461  18.528  0.06805393672668757
53995.489  18.533  0.06922001794278881
54000.476  18.933  0.08658804353950954
54002.504  19.146  0.1041866967323564
54002.515  18.969  0.09911614861363413
54007.334  19.348  0.11487931643250665
54008.412  19.568  0.12413363766521955
54009.371  19.582  0.11912266786804268
54011.262  19.635  0.18568807850801844
54012.352  19.756  0.14584937435587444
54021.363  20.477  0.20084884601112352
54041.348  21.127  0.2840649520250606
