#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54058.1117  18.374  0.0603516967118572
54059.07486  18.374  0.06474046104253503
54060.08412  18.187  0.054353875887557496
54061.10134  18.101  0.0521667757868933
54062.09811  18.059  0.05035552974599714
54064.08679  17.965  0.045729728842406225
54066.09192  17.882  0.050277595646570084
54070.09404  18.01  0.05823787084020161
54071.08883  18.011  0.056192782597055985
54072.10629  17.893  0.053894485098199066
54074.05929  18.058  0.05367099536993887
54076.06689  18.113  0.053057748011011534
54083.05845  18.523  0.07546780495019051
54084.08199  18.672  0.13132401480308162
