#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
54058.11472  18.44  0.07771806482408068
54059.07788  18.233  0.0695987322010969
54060.08712  18.224  0.06843534478615565
54061.10439  18.13  0.06227873152208541
54062.10115  18.074  0.06169611994282954
54064.0898  18.102  0.06800269747590901
54070.09705  18.14  0.08098218075601572
54071.09185  18.12  0.07443514223805853
54072.10932  18.184  0.09018771144673761
54076.06988  18.356  0.07910138668822445
54082.0787  19.089  0.17369721426666573
54083.06147  19.024  0.15799542292104543
