#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54058.10938  18.481  0.06129073444657036
54059.07256  18.256  0.052863226386591286
54060.08181  18.214  0.05017429465373675
54061.09904  18.141  0.0471059699931972
54062.0958  18.114  0.04945240786857605
54064.08448  18.016  0.045092691026373616
54066.08962  17.934  0.04716630475243955
54070.09174  17.898  0.04526565514824678
54071.0865  18.045  0.0577069772644522
54072.10397  17.973  0.047174111925928165
54074.05699  18.116  0.051263296655599505
54076.06457  18.09  0.047144468392378756
54082.07337  18.499  0.11075974037979683
54083.05615  18.495  0.0724266679131382
54084.07969  18.496  0.10377448349184878
