#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52344.25041  16.17  0.03102401650334786
52345.31413  15.789  0.03511409973215888
52346.21618  15.344  0.030463092423455636
52348.11993  14.794  0.020808652046684813
52350.16715  14.41  0.025059928172283336
52353.20267  14.118  0.031384709652950434
52355.17772  14.033  0.04850773134253961
52369.24244  14.904  0.030463092423455636
52371.25936  15.116  0.021633307652783935
52373.26228  15.365  0.032310988842807024
52374.21809  15.442  0.02
52378.13763  15.859  0.029546573405388313
52382.23377  16.217  0.0294054024968202
52397.13168  17.002  0.03845125100695683
52402.24426  17.071  0.03959817819041682
52412.17782  17.218  0.039448576957857424
52435.18772  17.497  0.04757345986997372
