#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52344.25288  15.693  0.01972308292331602
52345.31661  15.307  0.01972308292331602
52346.21868  14.988  0.018867962264113206
52348.12243  14.487  0.017204650534085254
52350.16965  14.148  0.026925824035672525
52355.1802  13.708  0.02785677655436824
52369.24492  14.093  0.01972308292331602
52371.26184  14.252  0.01972308292331602
52373.26477  14.348  0.020591260281974
52374.22058  14.387  0.015620499351813309
52381.18115  14.71  0.020591260281974
52382.23627  14.821  0.018027756377319945
52397.13417  15.687  0.018027756377319945
52402.24672  15.807  0.03257299494980466
52412.18101  16.088  0.018325904725278917
52408.27464  15.99  0.03640054944640259
52435.19089  16.68  0.02277774352300947
