#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52983.43146  17.115  0.029050729767081562
52984.49728  17.166  0.028416054335533642
52989.43069  17.313  0.038050413348608966
52992.50568  17.655  0.03943248533886752
52996.50512  18.133  0.07389547309544744
53019.5113  19.115  0.10363707878939848
53048.34615  19.752  0.13970152044985046
53085.14269  20.455  0.22891240682846348
53112.1606  20.716  0.4403314029046759
53146.18403  21.359  0.39823713589895154
53175.15683  21.296  0.4178488049809404
