#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54000.22  18.259  0.058665472264356665
54007.115  18.222  0.06104021874141675
54011.128  18.142  0.0588999625127215
54012.133  18.063  0.0660396257106292
54015.295  18.133  0.06331076120218423
54015.314  18.101  0.07873614389846634
54016.185  18.329  0.07951967426995663
54016.196  18.213  0.0607971262807709
54019.166  18.458  0.06549344382455387
54021.124  18.62  0.07226981665951564
54041.219  19.608  0.14382892615882248
