#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53727.15767  18.366  0.06735919488830014
53728.20012  18.409  0.07292920427373382
53730.21966  18.353  0.06580434639140492
53730.23444  18.453  0.07537363998109682
53731.15184  18.376  0.08057740785108444
53735.14271  18.302  0.09755720282992947
53752.19601  18.979  0.20400590627724483
53764.13461  19.343  0.19860908454549606
53765.11552  19.521  0.1962493375784999
53768.14615  19.493  0.20785894944408814
