#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54175.497  15.696  0.04220189569201839
54176.49088  15.753  0.018027756377319945
54185.32571  16.359  0.016392672631392362
54186.47607  16.442  0.018140372212278336
54188.35934  16.571  0.021163126045081346
54191.47752  16.816  0.022516022384071292
54193.32609  16.999  0.03060300874097185
54193.47675  17.072  0.03458218639704551
54194.3266  17.108  0.03338639147916409
54196.42062  17.279  0.04001320387072247
54197.34868  17.307  0.031646874664016965
54199.47333  17.41  0.03434973653465191
54201.35369  17.532  0.032973993146114405
54207.43542  17.755  0.038147567419168395
54208.38526  17.771  0.0448577988314184
54209.44205  17.809  0.040736337046916746
54216.45912  18.024  0.04928077207187406
54218.46522  18.097  0.057232316605218804
54219.42708  18.07  0.06332448499593187
54220.38296  18.108  0.06571858598600552
54220.46723  18.19  0.06047863755079148
54221.37407  18.08  0.067278929836911
54226.45359  18.31  0.07580016886524724
54227.43003  18.388  0.07232206457230052
54229.47115  18.416  0.06709927403482098
54232.43472  18.47  0.06617194571719949
54234.42975  18.564  0.06781725750869022
54236.38624  18.593  0.06876243963094969
54237.37811  18.603  0.07086108427056424
54239.40641  18.704  0.07501017488314503
54240.44043  18.762  0.07512615139883051
54248.19951  18.941  0.10957378963967614
54253.35183  19.123  0.1214633482331193
54256.31537  19.239  0.10430217656405838
54260.34694  19.225  0.10015499238680023
54265.31831  19.36  0.10703958893792519
54267.25702  19.333  0.1996286881287356
54276.26181  19.564  0.14036265737011394
54278.24933  19.829  0.20808239633376005
54278.30275  19.736  0.20456295359619742
