#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54175.4919  16.513  0.019951950681574983
54176.48625  16.635  0.024773865261601805
54185.32106  16.691  0.02142067375224224
54186.47143  16.643  0.023249960344052203
54188.35472  16.611  0.020035124756287402
54191.47289  16.639  0.022453289825769406
54193.32147  16.747  0.024059287104982972
54193.47213  16.762  0.026488275444052606
54194.32197  16.85  0.02489658611135271
54197.34405  17.131  0.02995269877657104
54199.46869  17.321  0.03247998282019252
54201.34906  17.432  0.03342086438140101
54206.46607  17.713  0.04499774932149387
54207.4308  17.719  0.04317737412117604
54208.38062  17.775  0.04960365409926972
54209.43741  17.865  0.046792094417753914
54216.45449  18.184  0.06191227290287446
54218.4606  18.281  0.06508999090490024
54219.42245  18.404  0.07280130284548485
54220.37833  18.326  0.08097371830415102
54220.46262  18.353  0.07566513070100392
54221.36943  18.49  0.08915534532488781
54226.44896  18.633  0.08875810094858945
54227.42538  18.599  0.0785288861247885
54229.46514  18.663  0.08536150047884586
54232.42868  18.842  0.09191331994874297
54234.42371  18.966  0.10383610323967288
54236.38023  18.955  0.09118026595705889
54237.37207  19.183  0.11123684058799943
54239.40036  19.14  0.10524231848453361
54240.43441  19.151  0.11858221930795526
54240.47048  19.076  0.12007823423085469
54244.3392  19.378  0.15098484501432585
54248.19348  19.362  0.15376573475257738
54253.3458  19.565  0.16101572128211583
54256.30934  19.702  0.18107017976464268
54256.37492  19.658  0.16860607936844987
54259.32012  19.768  0.15514238621343945
54260.34093  19.834  0.181131692422944
54265.31229  20.058  0.2039805419739834
54277.3247  20.523  0.30312276121894904
