#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53788.3726  17.999  0.049070038475631926
53794.26097  18.489  0.0701480995893688
53796.35617  18.499  0.06931130611956461
53798.51187  18.453  0.08757959582003104
53800.33455  18.389  0.0816177620129344
53803.38387  18.239  0.09302883357325299
53811.3259  18.661  0.10212222420217847
53812.43027  18.576  0.10849157135925352
53815.29745  18.917  0.11930910981144738
53817.30295  19.153  0.13623920076101442
53818.29995  18.999  0.12023269586930167
53827.29271  19.573  0.1330391765608913
53838.17234  19.839  0.25220944173444415
53840.33568  19.929  0.22559787787122462
53843.19574  20.105  0.1896135396009473
