#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53648.36935  17.04  0.026699782770651888
53650.4111  17.001  0.025508514735280076
53656.36836  17.096  0.02618491901839683
53663.36175  17.44  0.04030739882453346
53665.37656  17.514  0.03916013912130547
53666.44566  17.612  0.03913504495972884
53667.36265  17.675  0.04044134641675523
53667.44194  17.697  0.042732503834902985
53671.31417  17.839  0.042886718177076656
53676.34352  17.783  0.0497512629387436
53677.35426  17.743  0.040233383203503996
53678.3645  17.734  0.04111835424722156
53679.35453  17.716  0.045055914772646685
53680.36559  17.708  0.04000118078257187
53681.31654  17.671  0.03977113169121541
53682.35762  17.685  0.041862824797187274
53683.3578  17.712  0.04918388093674592
53685.35107  17.66  0.04330433696525096
53686.32036  17.653  0.04059054673196701
53687.34347  17.658  0.04463097202616141
53688.31726  17.748  0.04910870293542685
53694.3187  17.942  0.05146472640556832
53695.31891  17.991  0.050028659346418626
53696.33515  18.108  0.051687402565809025
53706.34848  18.634  0.0759095062294572
53707.31692  18.594  0.14640338252922985
53710.30666  18.831  0.07997572454188832
53714.23042  18.985  0.08861580050984134
53724.30284  19.24  0.11054643187367012
53730.27205  19.473  0.12418107482221272
