#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53879.29941  18.754  0.08212403117236759
53880.18287  18.756  0.082179216447956
53881.35216  18.767  0.07759161091252068
53882.24954  18.831  0.07899440813120887
53882.30554  18.856  0.08224093151223427
53883.1798  18.864  0.08407604519719039
53885.18353  18.929  0.08147224923862108
53886.25748  18.995  0.08999738273972198
53888.18682  19.028  0.0970119468106892
53890.27227  19.233  0.13293571192121403
53899.24414  19.593  0.17382094954291327
53928.20933  20.407  0.3466838953052189
