#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53879.30172  18.235  0.049020506168337336
53880.18519  18.189  0.048973851890575244
53880.24232  18.138  0.04701845293073779
53881.35448  18.227  0.05422590783933452
53882.25185  18.254  0.05280649509293345
53882.30786  18.22  0.05083254469333595
53883.18212  18.249  0.05266476135899598
53885.18584  18.363  0.058505917999805784
53886.2598  18.361  0.05323045715565481
53888.18912  18.458  0.06449704641299472
53894.28747  18.887  0.11257373335285635
53899.24645  18.906  0.10428490976167164
53939.17337  20.8  0.2886468430452687
