#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54162.36083  15.024  0.016401219466856725
54164.42713  14.407  0.015620499351813309
54165.45214  14.198  0.014866068747318505
54168.44988  13.818  0.023259406699226014
54169.4578  13.733  0.01972308292331602
54170.36579  13.703  0.016401219466856725
54171.33634  13.694  0.017204650534085254
54172.34126  13.718  0.01972308292331602
54174.41067  13.786  0.014866068747318505
54175.46468  13.848  0.021470910553583886
54176.42008  13.893  0.022360679774997897
54177.37909  13.914  0.023259406699226014
54179.46966  13.987  0.022360679774997897
54185.30468  14.398  0.016401219466856725
54188.28178  14.49  0.016401219466856725
54189.37162  14.488  0.016401219466856725
54190.35477  14.515  0.022360679774997897
54191.4551  14.477  0.025079872407968905
54192.38859  14.485  0.025079872407968905
54197.32847  14.36  0.022360679774997897
54198.26657  14.364  0.023259406699226014
54199.43177  14.338  0.014866068747318505
54199.44808  14.338  0.015620499351813309
54201.32663  14.336  0.016401219466856725
54207.37249  14.675  0.016401219466856725
54208.33628  14.743  0.014866068747318505
54209.41443  14.816  0.015620499351813309
54213.33125  15.055  0.017204650534085254
54214.32216  15.118  0.018027756377319945
54217.25581  15.297  0.022360679774997897
54219.33901  15.351  0.016401219466856725
54221.35062  15.45  0.025079872407968905
54226.39343  15.634  0.03640054944640259
54232.38053  15.87  0.0354400902933387
54234.35238  15.972  0.03162277660168379
54236.33387  16.0  0.034481879299133336
54237.31387  16.062  0.03554684773647306
54239.35455  16.112  0.026265787328766672
54240.35704  16.185  0.031991125331879144
54244.25737  16.298  0.03130426399070899
54244.26527  16.295  0.03315920535839181
54251.34311  16.596  0.0424296960158802
54252.35857  16.638  0.04542904727154203
54253.29984  16.609  0.03323731132327043
54256.26131  16.67  0.029175359466508732
54259.26657  16.811  0.03348073810416968
54260.31067  16.811  0.03261839701763408
54265.2837  16.977  0.03285708715026334
54266.26306  17.017  0.034838507947384884
54267.2335  17.005  0.03986763223468381
54272.21861  17.192  0.034355086028126904
54273.22594  17.204  0.036028038858644536
54278.25911  17.348  0.050737261416044115
54281.18301  17.503  0.049692797103805704
54285.17324  17.57  0.0531529152540103
54290.14448  17.712  0.06526142922124828
54292.23083  17.729  0.056372636234258186
