#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54162.36547  14.832  0.01414213562373095
54163.46102  14.489  0.01345362404707371
54163.48053  14.467  0.01414213562373095
54164.43175  14.235  0.01414213562373095
54165.45677  14.01  0.01345362404707371
54168.45451  13.548  0.017204650534085254
54169.46243  13.452  0.01972308292331602
54170.37043  13.39  0.01345362404707371
54171.34096  13.328  0.01414213562373095
54172.34591  13.285  0.014866068747318505
54174.41252  13.227  0.01345362404707371
54175.46655  13.207  0.016401219466856725
54176.42331  13.218  0.01414213562373095
54177.38233  13.223  0.018867962264113206
54179.47291  13.276  0.015620499351813309
54185.30791  13.554  0.018027756377319945
54188.28499  13.741  0.01345362404707371
54189.37485  13.813  0.01414213562373095
54190.35801  13.86  0.023259406699226014
54191.45834  13.958  0.025079872407968905
54192.39183  14.016  0.025079872407968905
54193.4304  14.057  0.018027756377319945
54196.36583  14.23  0.017204650534085254
54198.26981  14.313  0.016401219466856725
54199.435  14.386  0.017204650534085254
54201.32988  14.499  0.018867962264113206
54206.43042  14.828  0.021470910553583886
54207.37572  14.909  0.022360679774997897
54208.33951  14.964  0.022360679774997897
54209.41767  15.019  0.022360679774997897
54213.33448  15.202  0.025079872407968905
54214.32542  15.233  0.023259406699226014
54216.44086  15.325  0.026000000000000002
54217.25905  15.358  0.023259406699226014
54219.34224  15.417  0.024166091947189144
54226.39665  15.598  0.026925824035672525
54234.35564  15.796  0.023259406699226014
54236.33711  15.846  0.023259406699226014
54239.3578  15.922  0.023259406699226014
54240.36027  15.945  0.026000000000000002
54244.26059  16.069  0.026162022016656128
54247.2909  16.112  0.03563553821678578
54252.36319  16.215  0.03772882319924648
54253.30444  16.28  0.03689745790701577
54256.26593  16.342  0.03607285272888741
54259.27119  16.45  0.03723291554525377
54260.31529  16.441  0.03440815769552331
54265.28837  16.547  0.033837584074516903
54266.26767  16.589  0.03679549733323358
54267.23813  16.594  0.04242169709005052
54272.22324  16.711  0.03737971407060251
54273.23054  16.763  0.038548882422192225
54276.24684  16.787  0.05549238809062013
54278.21027  16.856  0.08282102380434572
54281.18762  16.944  0.047664615638857294
54285.17785  17.021  0.04991499658419302
54290.14911  17.136  0.05810349992900599
54292.23548  17.151  0.06853226629843785
