#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52220.09313  17.408  0.03855792608530705
52221.07517  17.358  0.0388512916644994
52222.06084  17.332  0.03827332522789209
52225.09583  17.267  0.036309879702361984
52228.06236  17.371  0.03769686082421185
52231.10286  17.656  0.04695027224628199
52235.09774  18.148  0.06521500489917945
52257.05852  19.984  0.18892768919351138
52258.0585  19.908  0.1861724832943903
52267.08271  20.213  0.22261026176706236
