#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52220.09632  16.94  0.02636585670900911
52221.07906  16.858  0.024963004947321548
52222.06472  16.837  0.02552445760442325
52222.07598  16.799  0.02375208925547392
52225.09972  16.725  0.02388493248891444
52228.06624  16.717  0.02164451006606524
52231.10671  16.872  0.02580680716400229
52235.10161  17.198  0.03082424526245534
52257.06241  18.751  0.09137777243947243
52258.06238  18.79  0.08013684296252253
52267.0866  19.096  0.1073711556052183
