#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_I
@MAGSYS  Linear_AB11_off
52220.10064  16.095  0.02531254432094885
52221.08334  16.049  0.023387313569540217
52222.06903  16.058  0.02076249272125098
52225.10399  16.148  0.021898596850026715
52228.07052  16.241  0.024799413622100017
52231.11097  16.479  0.025489995606119666
52235.10589  16.651  0.0290584814469029
52257.06671  17.411  0.044641397872378516
52258.06668  17.346  0.04899440768087721
52267.09086  17.801  0.0507888006946413
