#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53836.34931  17.201  0.03278900205861716
53838.39021  17.258  0.029165877048359087
53840.31222  17.352  0.03978028939060148
53841.27992  17.341  0.028968671629883216
53842.46959  17.408  0.030424049434616702
53843.29067  17.382  0.030089675039787336
53844.47042  17.455  0.031033504475002475
53845.29444  17.514  0.03187649391008991
53846.25131  17.516  0.031912817236966054
53848.29521  17.582  0.03207900272764103
53849.3058  17.631  0.03403189568625292
53858.36586  17.984  0.04223832269397072
53859.35234  18.03  0.043900342823262814
53863.21928  18.189  0.052061868666040026
53865.4539  18.282  0.05360266444870068
53866.35978  18.283  0.054665372229593424
53867.29473  18.535  0.06772864257461536
53879.41251  18.727  0.0708230335484156
53880.37225  18.676  0.06739019857516369
53891.30591  19.039  0.08736133609326273
53894.41844  19.261  0.09622289459375037
