#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54015.455  16.449  0.04196591040356447
54018.488  16.603  0.024549209681779992
54019.465  16.684  0.0456101223852776
54020.458  16.728  0.023165096503144567
54020.47  16.713  0.021609931420529783
54021.468  16.76  0.02135074705952934
54041.402  17.653  0.042504029032551696
54043.433  17.731  0.05640397181050287
54044.371  17.877  0.10503804645936633
54044.419  17.819  0.057037307404890686
54045.367  18.052  0.0872582854747903
54045.428  17.821  0.09613548624727501
54051.432  18.193  0.056035798414941905
54053.417  18.245  0.13178024282873363
54056.41  18.392  0.06093711959060748
54066.341  18.634  0.0681872640307558
54069.333  18.664  0.0883885129188177
54069.372  18.742  0.1025373831536577
54070.311  18.724  0.09766565463867019
54072.312  18.766  0.11314887439121961
54076.307  18.823  0.12737470072192517
54086.273  19.082  0.09150473203064421
