#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54036.47109  17.42  0.04236075542291475
54036.47961  17.373  0.04105130687322879
54037.21091  17.212  0.030340894119982684
54039.44299  16.771  0.028984953061890584
54040.32234  16.664  0.026609040268299803
54040.34397  16.671  0.025031234568035188
54041.37205  16.574  0.022734919045380404
54043.40014  16.496  0.023840649655577757
54044.33375  16.467  0.02291050422841016
54046.37949  16.491  0.03267413221494949
54050.4741  16.563  0.02110041554093188
54051.46789  16.608  0.022212060147586497
54052.39032  16.694  0.053253615689453415
54053.42446  16.677  0.02275379915530591
54055.31819  16.785  0.021578146352270393
54056.38565  16.852  0.027160010603827094
54062.22682  17.315  0.031138543639675914
54066.29845  17.35  0.03419195811883258
54069.28674  17.267  0.03241489836479515
54070.28855  17.234  0.03130170832398771
54071.36448  17.23  0.0319289774342994
54072.28211  17.241  0.033476293761406734
54076.26701  17.108  0.02965891326397514
54077.39648  17.058  0.038610386374653125
54078.3309  17.089  0.028025745378133994
54080.35968  17.12  0.026528203859289095
54084.33477  17.383  0.0327184846226105
54086.23966  17.472  0.032863810126033795
54089.4027  17.67  0.039179795813658894
54091.37103  17.808  0.058417258271849765
54095.27948  18.0  0.05140038910358559
54100.19414  18.312  0.08143946011608871
54100.29704  18.183  0.06188632550087296
54101.27551  18.358  0.06154885526149127
54114.33069  18.868  0.09193988331513148
54117.24697  18.841  0.08808702989657446
54117.27851  18.856  0.07665227208635116
54126.33992  19.093  0.09867393001193374
54137.15713  19.549  0.19781633527087697
54138.13366  19.668  0.21118276444823803
54139.17218  19.489  0.21132756151529314
54140.22382  19.758  0.21690322726967431
54144.13428  19.756  0.19570396010300864
54148.13736  20.0  0.22832652057962957
54149.0998  19.653  0.2039034636782808
54152.19879  20.056  0.2342285603763982
54153.1234  20.1  0.24316817225944684
54156.20053  20.072  0.25094434646749864
54160.15439  20.216  0.2653728268229436
54161.14097  19.975  0.26687930324399456
54166.118  20.035  0.246444885522098
54170.13726  20.44  0.28296163980299527
54176.14036  20.238  0.30559723098221947
