#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54058.215  18.551  0.06920996240426658
54059.196  18.48  0.07125698842920603
54060.164  18.36  0.060792117910136986
54061.258  18.329  0.0602784234697624
54063.163  18.264  0.06032954513337556
54064.171  18.245  0.05815524395959494
54066.231  18.294  0.05869334762986349
54074.209  18.691  0.0821014456389167
54075.163  18.817  0.08465724862054046
54076.198  18.873  0.09034276497871872
54080.144  19.376  0.11509880805638263
54081.152  19.61  0.144155188598954
54082.167  19.644  0.1574124205518738
54083.075  19.878  0.16118795964959665
54086.153  19.904  0.1550868661879529
54094.153  20.376  0.18725937519921407
