#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54058.213  18.557  0.06773518407002373
54059.194  18.48  0.06749863406025342
54060.161  18.372  0.05875478002681995
54061.256  18.33  0.05873203640263119
54063.161  18.312  0.06955509769959355
54064.169  18.19  0.052652567838615466
54066.229  18.24  0.05573873339070413
54074.207  18.667  0.07670266045581475
54075.161  18.679  0.08028195095412165
54076.195  18.769  0.07750412975448465
54080.142  18.938  0.08150304359961041
54081.15  18.924  0.08340365737783925
54082.164  19.129  0.10021913352249663
54083.072  19.133  0.08953906072770697
54086.15  19.478  0.12316527828897238
54094.15  19.769  0.12310038076301788
54095.149  20.03  0.15692426326097572
