#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54509.50712  17.962  0.04615149124351238
54510.45941  18.059  0.05482258691451912
54513.52012  18.21  0.06071622188509428
54516.5165  18.328  0.07155998256008729
54520.51759  18.131  0.05860943708994312
54521.46758  18.21  0.14710016859269742
54524.5312  17.968  0.04954259000092749
54532.46752  18.494  0.07978331665204198
54545.5139  19.5  0.14816544806398016
54557.46572  19.847  0.16794321212838587
54559.43152  19.909  0.14154682087563814
