#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54509.50943  17.182  0.025165685844021797
54510.46173  17.202  0.025996111709253773
54513.52243  17.395  0.03086198956645536
54516.51883  17.604  0.039105126825008496
54520.51991  17.641  0.04038472983690739
54521.4699  17.728  0.08301200067460128
54524.53353  17.713  0.037183741016740116
54532.46985  18.319  0.060231351711546345
54545.51622  19.062  0.09612669148576793
54557.46803  19.288  0.11255555613118352
54559.43384  19.339  0.10227434010542424
