#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52545.41219  13.338  0.030463092423455636
52552.44394  13.375  0.02418677324489565
52554.44372  13.55  0.020808652046684813
52557.34669  13.735  0.037000000000000005
52559.38293  13.94  0.02
52562.32832  14.274  0.0233238075793812
52573.31985  15.419  0.022472205054244233
52576.3377  15.655  0.019209372712298545
52582.43838  15.999  0.02
52583.32167  16.069  0.03159988455675115
52601.21066  16.565  0.02478631880695479
52602.24914  16.563  0.026253991391786496
52603.25547  16.588  0.025040736091417132
52612.30999  16.763  0.04041488913754436
52614.23169  16.778  0.026591741274312956
52620.28023  16.854  0.02816609479498355
52635.18302  17.126  0.035042548080868804
52637.14284  17.145  0.033647777043959375
52644.06428  17.216  0.044340810276764245
52644.0753  17.226  0.03710222872011867
52661.17126  17.535  0.051750694681327716
