#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53675.207  17.163  0.02602115208825313
53676.1728  17.028  0.04540270934646961
53676.2388  16.918  0.02344304280591578
53677.2553  16.686  0.02209103492369699
53678.2568  16.559  0.017575814746406505
53679.197  16.461  0.0141056994154845
53680.2476  16.338  0.0169903732742986
53681.1344  16.274  0.01471675018473848
53681.1518  16.263  0.020568181348869917
53682.1157  16.212  0.017206335577338944
53682.2662  16.205  0.01571982506263984
53683.1451  16.14  0.016171134777745195
53683.1618  16.146  0.015468916445569162
53689.1816  15.926  0.01414213562373095
53690.2521  15.9  0.01345362404707371
53691.2536  15.876  0.014866068747318505
53692.2325  15.862  0.01345362404707371
53693.2521  15.84  0.0116619037896906
53694.2326  15.835  0.012806248474865698
53695.2004  15.854  0.01345362404707371
53696.1939  15.857  0.014866068747318505
53697.1548  15.876  0.01414213562373095
53701.1318  16.012  0.012862549669486219
53705.0781  16.21  0.014414839575937017
53707.2004  16.324  0.016931011074357027
53709.1624  16.413  0.015385073415489444
53724.2455  17.048  0.02550644028475943
53728.1017  17.112  0.033431605644958166
53729.1487  17.213  0.02678416614345126
53731.1347  17.239  0.028266290948760868
53745.1136  17.595  0.04276003858744749
53752.0963  17.793  0.04186456644944503
53758.1277  17.969  0.04681407519112177
53764.0991  18.018  0.04854439765822625
