#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53736.4465  16.963  0.025165951919210217
53739.47944  16.787  0.02159641488766132
53743.48897  16.881  0.024449441384211627
53744.44823  16.913  0.02687783354364708
53745.36787  16.941  0.024971929520964126
53755.43057  17.519  0.038573410997732586
53755.48508  17.626  0.049215730981059316
53764.34424  17.557  0.03801563262659189
53765.30813  17.547  0.037187703397763096
53766.31094  17.495  0.034928041742989274
53779.28729  17.704  0.05438893652205383
53781.38678  17.929  0.053188680337079214
53788.27612  18.269  0.055169024968726735
53797.22551  18.648  0.0711479657052821
53800.2181  18.817  0.08058792269316786
53803.25632  19.096  0.23854023177652864
53807.23273  18.976  0.10199640119141458
53808.22211  19.189  0.12337972222371066
53817.21471  19.447  0.12266226079768787
53818.20433  19.398  0.18222916930063637
53827.22362  19.72  0.12403628501370068
53829.20697  19.741  0.18707191798877776
