#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53736.44818  16.643  0.023031520661910287
53739.48113  16.335  0.018960548515272447
53743.49064  16.289  0.022996376758089528
53755.43226  16.85  0.03012573650551968
53764.3459  17.802  0.05076936966321326
53766.31262  18.041  0.0630354899719198
53779.29876  18.828  0.21251123204197936
53788.2778  19.402  0.15610958925062873
53797.23697  19.514  0.15957637138373584
53803.258  19.43  0.2542540532616933
53817.22016  19.673  0.20870787166755347
53818.20601  19.739  0.23459249669160354
53827.22906  20.056  0.25770686590775965
53837.12818  20.021  0.27093525225780424
