#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53736.44492  16.728  0.019650691997993366
53737.39456  16.591  0.019167693236276512
53739.47786  16.447  0.017548702060266447
53743.48737  16.311  0.018746400614517978
53744.44662  16.293  0.018703304093127503
53745.36626  16.309  0.020377627339805783
53755.42897  16.731  0.021776408886682867
53755.48348  16.744  0.021882531480612564
53779.28569  17.607  0.04821772823350348
53781.38518  17.765  0.04513478591951003
53788.27454  18.087  0.045537859424878535
53797.22388  18.391  0.05537426666783042
53800.21649  18.345  0.07030012962292456
53807.23044  18.598  0.08042230260319581
53808.2198  18.594  0.08104188055567321
53817.2124  19.055  0.08734836060281842
53818.20272  19.048  0.131477390664707
53827.22131  19.406  0.10244047395438968
53837.12043  19.706  0.1434656354114113
