#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53693.49113  17.917  0.06490532307908191
53695.50493  17.117  0.048800238073189776
53696.49736  16.742  0.06788915389073574
53705.4749  16.351  0.037980985189960514
53706.50998  16.327  0.05433313394237443
53707.43304  16.393  0.09877611130227795
53713.43338  16.672  0.1806292448525432
53729.41155  16.885  0.04462582660298855
53730.4145  16.91  0.051235987352641114
53731.36766  17.032  0.04097828420029321
53737.47066  17.541  0.06309383770226694
53745.41978  17.982  0.0774521983161227
