#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53693.48954  17.763  0.06613886751373962
53695.50333  16.97  0.053964521678599164
53696.49574  16.719  0.06857826466162585
53705.47329  15.756  0.03640054944640259
53706.50839  15.723  0.038327535793473595
53707.43142  15.762  0.06576473218982953
53713.3979  16.095  0.06187684865925219
53713.43178  16.138  0.08069290367808064
53714.42072  16.233  0.03666754183197996
53729.40995  16.791  0.03919186221653674
53730.41288  16.86  0.04227697245546327
53731.36604  16.934  0.039001477715594327
53737.46907  17.41  0.044409386395220546
53745.41818  17.745  0.05243407384516295
