#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53991.36483  15.914  0.021470910553583886
54004.31981  16.132  0.020987311976525248
54007.31588  16.295  0.02235023266098141
54009.31625  16.405  0.029723810321020422
54011.28012  16.562  0.02426721112942318
54012.28584  16.588  0.026106917397502146
54016.29557  16.758  0.03671622551406938
54016.31485  16.785  0.03956787080447974
54020.30431  16.986  0.029726153871632976
54021.28666  17.037  0.029508499724655593
54030.27347  17.476  0.039293697000918594
54052.23471  18.294  0.0640695641939291
54066.20328  18.955  0.10355261657727434
54095.10753  19.197  0.11415633072239136
