#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53991.36251  15.951  0.025079872407968905
54007.31359  16.339  0.025650706345050223
54009.31392  16.442  0.026729867639028817
54011.2778  16.503  0.02774644654726079
54012.28353  16.53  0.027888520936041057
54020.30199  16.725  0.03704173322078761
54021.28435  16.683  0.028749372445324786
54030.27117  17.157  0.032337936607025504
54052.23241  17.986  0.052823317427060576
54066.20028  18.417  0.06401311678867079
54095.10453  19.188  0.09771789404198186
