#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52667.53519  16.18  0.028383685454852405
52673.52017  17.057  0.03432684552941033
52705.50135  18.488  0.08234926049455453
52729.46501  18.865  0.09783140651140608
52745.41324  18.97  0.12012353807643193
52750.30963  19.158  0.11498021958580536
52752.4586  19.186  0.12063749393948799
52761.42549  19.44  0.13206525053926949
52762.41947  19.382  0.1360984068091909
52819.21141  20.634  0.2525403302128197
