#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53794.381  18.102  0.04597188223251253
53796.383  18.213  0.049674468703751654
53797.387  18.213  0.05063153998250501
53798.347  18.302  0.05274282089535977
53799.372  18.354  0.05427648776404013
53800.374  18.388  0.056182189490976635
53803.421  18.573  0.06252852373917045
53812.458  19.033  0.08282488150308462
53813.329  18.948  0.07814540713311309
53815.355  19.046  0.08279621141090936
53817.367  19.072  0.09644430815760978
53827.371  19.579  0.1127232152841641
