#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_I
@MAGSYS  Linear_AB11_off
53080.33008  17.216  0.042659823534562366
53082.29289  17.153  0.037871315213496334
53085.35615  17.201  0.04336558455734225
53088.24797  17.29  0.04013238592458713
53091.43088  17.358  0.04656605132497279
53094.28858  17.589  0.04783240111054428
53112.26333  17.587  0.050958695469958806
53114.29882  17.685  0.045138632012944276
53145.2599  19.142  0.12884578962465168
53176.21339  20.579  0.30572160146283417
