#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52797.36762  17.385  0.029468031831121698
52798.37698  17.243  0.026745913257916597
52799.1766  17.259  0.034422234732800254
52801.1945  16.99  0.027503716112554668
52809.21781  16.805  0.021761332679778596
52809.2337  16.808  0.021160255575016097
52813.21476  16.894  0.022589421949222147
52814.35737  16.908  0.022119376483074757
52816.44686  17.011  0.024991262553140436
52818.19889  17.121  0.0259520265875326
52819.35023  17.143  0.024686787478325336
52820.28721  17.199  0.02710990084821413
52823.19016  17.366  0.029660508154783854
52825.17041  17.483  0.031983708915633915
52827.24332  17.573  0.03489828654819604
52830.23979  17.767  0.046053700871916896
52849.3665  18.762  0.0759732757224539
52851.1465  18.826  0.07683476879642447
52887.20137  19.578  0.12216239657112164
