#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_I
@MAGSYS  Linear_AB11_off
52797.37086  17.443  0.03677766545065091
52798.38022  17.328  0.03528752210059527
52801.19774  17.129  0.03762482802618506
52802.1797  17.04  0.03263247462268222
52814.3606  17.362  0.03304642576739576
52816.45009  17.535  0.04166279035302365
52818.20209  17.771  0.057037024080854724
52819.35449  17.766  0.0435330570486383
52820.29148  17.835  0.04556999122229454
52823.19443  17.907  0.050769781602839306
52825.17468  17.972  0.05891378432930618
52827.2476  17.892  0.05248455833861993
52830.24406  17.946  0.0661577147126471
52849.37075  18.232  0.06851303922612102
52851.15079  18.259  0.07128560609267484
52886.14829  19.654  0.20564797592001727
52887.20565  19.705  0.2035474453290927
