#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53761.34075  15.395  0.015620499351813309
53763.22115  15.391  0.01345362404707371
53764.30397  15.44  0.016401219466856725
53765.26471  15.461  0.01414213562373095
53766.26744  15.512  0.017204650534085254
53768.25845  15.599  0.01414213562373095
53772.23487  15.914  0.028792360097775936
53774.34807  16.143  0.03096604856936061
53776.36732  16.281  0.024911093833872487
53777.21171  16.242  0.018871891903039294
53779.21915  16.402  0.023538431213655685
53780.19773  16.582  0.033099127722645505
53780.21435  16.515  0.040220795616198346
53780.23089  16.379  0.06418450806853629
53781.13639  16.496  0.10183013589306458
53786.22586  16.939  0.02495435481033321
53787.20978  17.018  0.0264086534302679
53788.23403  17.115  0.02707295513977
53798.22559  17.613  0.03855074375417418
53800.15712  17.802  0.0448816878470496
53803.21123  17.8  0.05988021376047351
53807.20127  17.971  0.0649672264761241
53808.19279  17.961  0.05655864386634458
53811.16634  18.159  0.06418046568855663
53811.2089  18.1  0.051128856822737635
53813.14786  18.177  0.18322965476144956
53817.15546  18.168  0.05985410849724518
53818.16145  18.21  0.07114825085692553
53827.1179  18.558  0.07647054167455596
53833.12314  18.706  0.08687396074774073
53834.14307  18.678  0.10256318278992713
