#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53654.47  17.1  0.06109468061951058
53656.265  17.283  0.07761651991683215
53676.362  17.975  0.06891908298867597
53677.382  18.025  0.1280164930780405
53678.393  18.075  0.13080750169619476
53680.394  18.349  0.162411375574496
53682.376  18.568  0.10902403580862345
53683.386  18.561  0.12732001270813637
53687.373  19.221  0.22739231544623492
53687.39  19.054  0.21307262945765695
53688.346  19.288  0.2619397175229446
53691.407  19.478  0.3553631553439383
53693.401  19.721  0.28976026087785056
53695.398  19.452  0.24278189112040466
53696.392  19.672  0.4492704891443461
53706.39  19.865  0.5132776562446489
