#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52022.43041  16.73  0.024151654187653488
52030.25394  16.988  0.027126018211304063
52040.3835  17.662  0.04668500675805881
52045.34581  18.08  0.06010509462599648
52051.2794  18.399  0.07466855640763391
52052.43362  18.56  0.08204960450849225
52056.19382  18.709  0.08947489589823504
52059.28919  18.954  0.10113114978086625
52073.25993  19.279  0.11877665226802783
52111.21722  19.987  0.22426405297327517
52111.23366  19.853  0.17978102240225477
52122.14581  19.939  0.19069938097434927
