#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_I
@MAGSYS  Linear_AB11_off
52022.43609  16.776  0.024291589985013327
52026.17062  16.752  0.03139695169916977
52029.14182  16.817  0.026122297295605532
52030.25966  16.867  0.03046143818009912
52036.33185  17.026  0.03168600675377066
52037.30762  17.04  0.036740691338079084
52038.39734  17.061  0.06327661182459124
52040.3892  17.027  0.032491601930345025
52045.35134  17.01  0.05169015767048889
52051.28514  16.958  0.03030019828317959
52052.43935  16.948  0.03690091294263599
52056.19953  16.991  0.03461080270666949
52059.29491  17.103  0.05417461874346696
52073.26564  17.622  0.06939519856589503
52111.22468  18.719  0.11536108059480028
52111.24113  18.687  0.11724313269441416
