#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
53032.42315  17.247  0.030178053548895425
53034.41969  17.328  0.03600290566051578
53037.21251  17.353  0.037773341340156835
53046.37161  18.027  0.05339146733327343
53049.34247  18.087  0.05571026318372584
53049.46925  18.14  0.055503888152092576
53052.31832  18.339  0.05921710577189664
53053.28289  18.452  0.06419565393389187
53061.28059  18.933  0.08609512032629955
53085.29676  19.735  0.13442220203522925
53147.20236  21.199  0.37281897817707726
