#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53689.107  16.311  0.022077761118374298
53692.09  15.907  0.021470910553583886
53696.143  15.694  0.022360679774997897
53696.147  15.703  0.022360679774997897
53697.112  15.726  0.024166091947189144
53699.073  15.679  0.021470910553583886
53707.176  15.973  0.022360679774997897
53713.099  16.434  0.03691522309291927
53714.133  16.319  0.023835859036334308
53729.095  16.908  0.026181573978659126
53731.116  17.136  0.06520023754557953
