#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54157.52952  18.472  0.07084119072968781
54159.51738  18.521  0.0721895684707978
54161.50434  18.572  0.08039254134557507
54165.5014  18.778  0.10161580735299008
54166.49647  19.01  0.12446764077462065
54169.51379  19.159  0.12028027276324241
54170.48071  19.254  0.12605674506348324
54186.48385  18.831  0.1167566551250934
54191.49204  19.326  0.12968558260654883
54193.50131  19.429  0.1587346949346613
54194.34818  19.517  0.12268097855821006
54196.47237  19.809  0.14656398773232124
54199.48545  19.847  0.14802676278295088
