#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
54419.3  17.028  0.030585519188007882
54419.304  17.033  0.030690717880166987
54420.123  16.839  0.02798191873335349
54420.126  16.86  0.028239999999999994
54421.137  16.66  0.025168901446030578
54421.141  16.653  0.025086424695440344
54422.082  16.519  0.02428621864350231
54422.085  16.521  0.023576787228119112
54425.089  16.254  0.03042855606169968
54425.092  16.251  0.0322059631745427
54427.131  16.169  0.02746408389151184
54427.134  16.165  0.024868100048053527
54429.101  16.168  0.027460195483645047
54429.105  16.139  0.026474979584505818
54432.117  16.22  0.03119835893120021
54432.121  16.241  0.038600378029236965
54433.118  16.295  0.021499060444586885
54433.122  16.295  0.022253305372460973
54439.112  16.691  0.025536858381562902
54439.115  16.689  0.025512988378471074
54440.269  16.782  0.02728996416267343
54440.273  16.786  0.026690293666424895
54448.139  17.609  0.04472446918634143
54448.143  17.599  0.044871686217480174
54450.12  17.767  0.05294578298599425
54450.124  17.783  0.05240377024604245
54452.155  17.928  0.06981464327775372
54452.159  17.929  0.06650060138073938
54455.165  18.255  0.10525670002427397
54457.143  18.424  0.09539827050843216
54458.207  18.443  0.15806432514644161
54462.106  18.775  0.09568083663931869
54463.12  18.77  0.09746330796766543
54465.144  18.909  0.10072583877039691
54465.147  18.932  0.10240820467130546
54468.13  19.065  0.12548176321681176
54476.089  19.178  0.12193333004556223
54476.092  19.171  0.11862601200411314
54477.167  19.236  0.1258355488087528
54477.17  19.225  0.12526453009531477
54483.153  19.376  0.23708769024139573
54486.148  19.368  0.2846869830814187
54486.152  19.336  0.24199257456376627
