#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54011.4994  16.011  0.019756628153609613
54012.50506  16.043  0.019005961275347268
54041.47067  16.843  0.02632408509331331
54044.47221  17.019  0.02855018325685492
54044.48294  16.956  0.0272252600354891
54045.47469  17.009  0.028428546287138923
54070.48471  17.604  0.039594641253583786
54071.48992  17.676  0.040462275961690504
54072.43422  17.643  0.0436581209398664
54089.45145  17.951  0.05164450673595403
54096.53876  18.087  0.12592182401791993
54100.41954  18.13  0.06118804131527661
