#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54011.50263  16.756  0.02267838583321132
54012.50828  16.784  0.022917732523092236
54041.47387  17.502  0.035649890659018836
54044.47545  17.566  0.03948468888062812
54044.48617  17.54  0.03897847611182354
54045.4779  17.485  0.036027113400881834
54069.42711  17.98  0.07072927540983295
54070.48794  17.97  0.0478920494445581
54071.49315  18.031  0.05057427662359588
54072.43748  18.025  0.053334885394083265
54089.45465  18.29  0.05856683020276919
54100.42414  18.471  0.0792142533638991
