#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53682.24881  17.113  0.06395041707448045
53687.13453  16.881  0.058345807184407
53688.2098  16.891  0.05110116961479452
53689.14091  16.923  0.04091921094058387
53690.21067  17.015  0.057435808516987034
53691.21289  17.034  0.04796054061413402
53692.2064  17.102  0.03793849106119009
53693.20839  17.099  0.044745697849067005
53694.19418  17.178  0.04004450504126629
53695.19299  17.268  0.04174945537369321
53696.18823  17.398  0.04307882431079102
53697.13646  17.441  0.04645252583014187
53707.16168  18.646  0.0910271204422067
53729.1229  20.19  0.20602457037936042
53731.10852  20.058  0.19560682315297695
