#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53682.24102  17.224  0.03942680590664174
53688.20005  16.919  0.035860964627293566
53689.12407  16.914  0.027637818727244027
53689.13314  16.899  0.030682453356926993
53691.20314  16.949  0.027168337159274226
53692.19667  16.995  0.03136436831820467
53693.19865  17.003  0.03064400293695326
53694.18444  17.045  0.030355165952437174
53695.18324  17.093  0.028764809681275486
53696.17847  17.166  0.02972325930984017
53707.1539  17.884  0.044930883098376784
53714.11109  18.506  0.08014071784055843
53729.11513  19.277  0.10578103121070435
53731.10077  19.272  0.10776083771018108
