#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
54204.28045  18.133  0.05397455404169633
54206.40554  18.19  0.057240296994337865
54207.39505  18.26  0.05977479067299195
54208.32167  18.233  0.06133809651431973
54209.38227  18.2  0.05489845170858644
54210.28208  18.215  0.06024828711258105
54217.2717  18.579  0.07675800020844734
54219.40921  18.721  0.09514769674563857
54220.36611  18.887  0.09503926011917392
54221.35742  18.8  0.13198575680731617
