#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53998.45652  17.683  0.09954439494014719
54007.40152  18.154  0.0562295980423122
54008.45264  18.196  0.056319240903975304
54009.40168  18.203  0.057607305127040945
54011.39663  18.239  0.06150092581416968
54012.38451  18.177  0.06719146020142738
54012.39712  18.164  0.06011092892311684
54020.41325  18.12  0.0596087778770879
54021.38596  18.196  0.05685821748876767
54021.39803  18.218  0.06033010644777614
54040.38882  19.6  0.13602940858505566
54041.29015  19.748  0.14687532127624442
54051.37606  19.741  0.14267411292872997
