#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54007.3  18.173  0.05253079081833809
54008.359  18.25  0.054230987451824995
54009.338  18.291  0.05679593802377069
54011.253  18.461  0.07371091653208495
54011.376  18.473  0.06675514050618121
54012.307  18.55  0.07808738694565213
54012.322  18.541  0.09025711371410014
54019.33  19.303  0.1381510761593988
54019.345  19.387  0.1253452001633888
54020.325  19.471  0.1477666388465272
54020.34  19.4  0.1628654659527304
54021.333  19.417  0.11552911807851739
54024.397  19.46  0.12292837589425808
54030.336  20.23  0.18102220858226212
