#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54007.297  18.149  0.0473395700128339
54008.356  18.208  0.04907189109867272
54009.335  18.254  0.05087755815681413
54011.249  18.343  0.06025550398926226
54011.373  18.34  0.05679056611797421
54012.304  18.402  0.06486656115441919
54012.319  18.474  0.07057039155339866
54019.327  18.988  0.0925511578317635
54019.342  18.881  0.08533253382503067
54020.322  19.012  0.08880773623958672
54020.336  18.95  0.09432243900578482
54021.33  19.033  0.07950447154720298
54024.394  19.17  0.0924747511486244
54030.333  19.691  0.11574812406255226
