#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53664.396  17.998  0.06309309553350512
53664.414  18.013  0.05622667840091574
53665.332  18.038  0.050720935164880396
53666.4  18.057  0.052959152598960606
53667.301  18.032  0.05000399728021751
53667.318  18.064  0.05201121971267354
53673.285  18.231  0.057329864084960165
53675.229  18.242  0.057648902712887806
53676.257  18.36  0.06426894740074711
53677.304  18.378  0.06264214159812866
53678.298  18.554  0.07142371382111122
53679.26  18.594  0.07099965081604279
53680.286  18.709  0.07344924258288847
53681.215  18.612  0.07308371134527852
53682.296  18.799  0.07756032204677851
53683.243  18.845  0.08353605748417861
53692.318  18.639  0.07778528830055204
53693.328  18.667  0.07628163398879187
53695.261  18.637  0.07380396306432332
53696.285  18.608  0.08466070861976058
53697.225  18.546  0.07712891867516358
53706.341  18.96  0.0852751405744957
53707.234  19.1  0.09029595782757946
53727.245  20.021  0.16715659417444473
