#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53664.408  17.497  0.05743895963542515
53664.425  17.516  0.05483748849099488
53665.326  17.415  0.04795147651532743
53666.412  17.46  0.0474775905033101
53667.313  17.452  0.045411512901465896
53667.329  17.459  0.04377501977155464
53673.286  17.688  0.050263070499124866
53676.259  17.82  0.05392232932654153
53677.315  17.946  0.057487546338315786
53679.261  18.087  0.06307319560637466
53680.298  18.259  0.07237283603673413
53682.298  18.408  0.0785789146272714
53696.296  19.747  0.2049167675325765
53707.236  20.578  0.2331771433395649
53727.248  21.034  0.3024340575794994
